chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr22	248	2	0.2671322512409512	22	0.029919260105100567	1.0	3.3527583813859803	51
chr22	299	3	0.2721164383674058	22	0.0027421498070881937	1.0	5.229358785530091	51
chr22	292	2	0.2005327390397773	22	0.017610423182218407	1.0	4.018382804501785	5
chr22	297	2	0.2714638744891438	22	0.030810361370998334	1.0	3.3175879035454217	5
chr22	183	2	0.1631567879463389	22	0.011947169135417346	1.0	4.547466561486165	1000000
chr22	172	2	0.2277196945819228	22	0.022308553061343873	1.0	3.713916327101034	48
chr22	220	2	0.2913564310777875	22	0.03503482673997106	1.0	3.165477070207612	48
chr22	1064	2	0.2676804463840882	22	0.030031455171696572	1.0	3.3482639243499754	39
chr22	1103	2	0.2321304217279488	22	0.023114374102620638	1.0	3.6693082071115195	9
chr22	1112	2	0.1893916960226336	22	0.01582317651393133	1.0	4.1604857727669655	9
chr22	1111	2	0.2672889695487329	22	0.02995131728660868	1.0	3.3514722033888193	1000000
chr22	984	2	0.1062561533876658	22	0.005260787014197121	1.0	5.809572686738555	246
chr22	1230	2	0.2660609898661521	22	0.02970049980523325	1.0	3.361578181046528	11
chr22	1241	2	0.2416204756873753	22	0.024888166956655747	1.0	3.5772208253950994	11
chr22	1270	2	0.2758678864471396	22	0.03172703628926236	1.0	3.2826151330178295	29
chr22	1139	2	0.2139061204665876	22	0.019862843572245263	1.0	3.8618257736834543	1000000
chr22	1136	2	0.2012240159376013	22	0.017724014408167493	1.0	4.0099335372266465	35
chr22	1171	2	0.3538840073150892	22	0.049632477275137935	1.0	2.76713256916557	35
chr22	730	2	0.2383147998276714	22	0.02426415218359476	1.0	3.6087167798499933	1000000
chr22	721	2	0.3125075170760457	22	0.039756205649968214	1.0	3.018642016710072	57
chr22	778	2	0.2530789222448786	22	0.027101249869983714	1.0	3.472524325812037	57
chr22	670	2	0.2027897151271149	22	0.01798244480521587	1.0	3.990946745682159	8
chr22	678	2	0.2399047606008676	22	0.02456347467746815	1.0	3.593492437733784	8
chr22	710	2	0.210553551432007	22	0.019287387459323232	1.0	3.8997558709032227	32
chr22	958	2	0.2516618803701433	22	0.02682339515028841	1.0	3.4851117486204943	248
chr22	835	2	0.2098414577199621	22	0.019166082931341793	1.0	3.907921649964451	2
chr22	837	2	0.243197271848866	22	0.025188115602378235	1.0	3.5624079212037376	2
chr22	819	2	0.2025533089201888	22	0.017943321777781088	1.0	3.9938003229613597	1000000
chr22	815	3	0.2621429154041696	22	0.0024697070759880737	1.0	5.3473881805172985	46
chr22	861	2	0.3077717485708895	22	0.0386791116890444	1.0	3.0503141211662386	46
chr22	960	2	0.1942182234524155	22	0.016587347953403133	1.0	4.097512407474024	99
