chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr5	2234	2	0.2486928564049997	5	0.026245019558733873	1.0	3.511807191940626	6
chr5	2141	2	0.2426213592246415	5	0.02507839035970216	1.0	3.567802684705068	1000000
chr5	1796	2	0.2366653060056411	5	0.02395522570593952	1.0	3.624661491513637	1000000
chr5	1792	2	0.2434682279514423	5	0.02523980737445926	1.0	3.559875931890186	1000000
chr5	1779	2	0.2293150110327378	5	0.02259863577249342	1.0	3.6976437204217416	42
chr5	1821	2	0.2442828818510403	5	0.025395485472500822	1.0	3.552286833245523	42
chr5	1714	2	0.2319608018021208	5	0.02308316551633093	1.0	3.6710017255595457	36
chr5	1750	2	0.2513920241974105	5	0.02677061384713482	1.0	3.48752000538801	9
chr5	1759	2	0.2481661009749622	5	0.026142944282916688	1.0	3.516589679866088	9
chr5	1935	2	0.2380787288241215	5	0.024219839203666778	1.0	3.6109892971002053	176
chr5	1926	2	0.2475840741194821	5	0.026030347734264596	1.0	3.521890416449548	1000000
chr5	1879	2	0.2215342441501095	5	0.021198679506828733	1.0	3.7785491298452083	1000000
chr5	1878	2	0.2424641989118752	5	0.02504848174898936	1.0	3.5692779534009706	1000000
chr5	359	2	0.2517430670348302	5	0.026839282782864612	1.0	3.4843879221019747	1000000
chr5	307	2	0.249968075302844	5	0.02649280571361886	1.0	3.50028734775673	213
chr5	520	2	0.2446180945101609	5	0.025459657802382428	1.0	3.5491742985726176	213
chr5	519	2	0.2482106636037905	5	0.02615157338100792	1.0	3.5161845433997057	1000000
chr5	503	2	0.2471860599513144	5	0.025953464078982812	1.0	3.52552526203787	33
chr5	536	2	0.2593576353962711	5	0.028346342642221783	1.0	3.417905338154572	33
chr5	450	2	0.2549666261881049	5	0.027473200591414053	1.0	3.45590717296452	4
chr5	454	2	0.2576650160545854	5	0.028008457976446407	1.0	3.4324476969932514	4
chr5	487	3	0.2198482067839651	5	0.0015031654158735614	1.0	5.929349426003236	33
chr5	74	2	0.2548048198360273	5	0.027441237733040285	1.0	3.4573248322540953	1000000
chr5	18	2	0.2570192999325593	5	0.02787999137411972	1.0	3.4380303804959778	1000000
chr5	13	2	0.2710293395683014	5	0.030720496889749455	1.0	3.3210810167906826	40
chr5	53	2	0.2699307635295753	5	0.030493773028470623	1.0	3.3299467767609756	40
chr5	263	3	0.2446368712815171	5	0.0020334107982169047	1.0	5.570804088172179	14
chr5	277	2	0.2505462582954268	5	0.026605464868045353	1.0	3.4950911219534175	14
chr5	250	2	0.2779446129458051	5	0.03216300238903734	1.0	3.266389607686862	1000000
chr5	165	2	0.2481200082975019	5	0.026134020132106014	1.0	3.5170088329827287	1000000
chr5	144	2	0.2572721518743491	5	0.027930268289611905	1.0	3.4358419790614856	47
chr5	191	2	0.2144243884185139	5	0.0199524403805292	1.0	3.8560366712207648	47
chr5	177	2	0.2212536791324176	5	0.021148900170257556	1.0	3.7815405716196815	769
chr5	946	2	0.2171039569293766	5	0.020418388897578858	1.0	3.8264157161161907	769
chr5	881	2	0.2074270651663781	5	0.018757214201039416	1.0	3.9359006152857625	5
chr5	886	2	0.2979206184729295	5	0.03647530299517601	1.0	3.1183835470545787	5
chr5	893	2	0.23188994041086	5	0.023070132827521333	1.0	3.6717097316011995	7
chr5	1070	2	0.2388519164577572	5	0.024365099149874336	1.0	3.6035579409234093	53
chr5	1123	2	0.2498692475313844	5	0.026473568622967698	1.0	3.5011771998061256	2
chr5	1125	2	0.2543342170627837	5	0.027348361900765596	1.0	3.4614551049558204	2
chr5	992	2	0.2595286021513121	5	0.028380562571432615	1.0	3.4164437672872587	57
chr5	1049	2	0.2456745755799906	5	0.02566234264845328	1.0	3.5394032894265326	57
chr5	1026	2	0.2513507378002033	5	0.026762542358980963	1.0	3.4878887709757076	1000000
chr5	645	2	0.259472073456523	5	0.028369246196698873	1.0	3.416926875571302	50
chr5	695	2	0.2563618722976758	5	0.027749440874252473	1.0	3.443734327337162	50
chr5	623	2	0.2119756227639527	5	0.019530606030254166	1.0	3.8835640803128513	149
chr5	772	2	0.2189785693982309	5	0.020747055483547817	1.0	3.805996093358137	149
chr5	721	2	0.2249939871110627	5	0.02181655171834932	1.0	3.7420912428807465	1000000
chr5	706	2	0.1913034939554754	5	0.016124006998111513	1.0	4.135273597889715	40
chr5	746	2	0.2071535588769979	5	0.01871113326710777	1.0	3.9390989829084115	40
chr5	3740	2	0.1886056991614562	5	0.01570020672585973	1.0	4.170955833350208	185
chr5	3925	2	0.2242098444316579	5	0.021675861116315708	1.0	3.750285280988794	185
chr5	3921	2	0.1890517162812588	5	0.0157699355352171	1.0	4.165007002363377	1000000
chr5	3507	2	0.2600537256209237	5	0.028485773269497305	1.0	3.4119628861085385	108
chr5	3615	2	0.2392762013928408	5	0.02444496252773933	1.0	3.5994942291514263	108
chr5	3534	2	0.2789319518067471	5	0.03237110180350972	1.0	3.258733979107516	806
chr5	4340	2	0.23974871619658	5	0.024534031114122872	1.0	3.5949803805921507	37
chr5	4377	2	0.2528154774939452	5	0.027049505173469605	1.0	3.474857063041929	37
chr5	4293	2	0.2270059943985147	5	0.022179284533857355	1.0	3.7212479168702024	10
chr5	4303	2	0.2119204171061338	5	0.019521140060839708	1.0	3.884189806699347	10
chr5	4286	2	0.1841079139199822	5	0.015004531273197596	1.0	4.232079402333464	224
chr5	4510	2	0.2146369528627905	5	0.019989237220057268	1.0	3.8536679808126886	224
chr5	4419	2	0.2621905958643444	5	0.028915524786566362	1.0	3.393857378279844	1000000
chr5	4068	2	0.2163733110370124	5	0.020290887540671904	1.0	3.8344415035819734	1000000
chr5	3961	2	0.2189817401418987	5	0.020747613264936668	1.0	3.8059617630723515	50
chr5	4011	3	0.2352908495819877	5	0.0018217192006532556	1.0	5.699633507673023	1
chr5	4012	2	0.242176553159552	5	0.02499377895782567	1.0	3.571981543322698	1
chr5	4228	2	0.2091794229133798	5	0.01905359726202569	1.0	3.9155483911234015	216
chr5	4153	2	0.2442763132358504	5	0.025394228656402597	1.0	3.5523478838533666	1000000
chr5	4141	2	0.2314995333822242	5	0.022998384789492263	1.0	3.6756158764611553	1000000
chr5	2633	2	0.2238932739602811	5	0.021619170131266477	1.0	3.753604710318762	44
chr5	2677	2	0.2197427826114838	5	0.0208816744033066	1.0	3.7977418925889412	44
chr5	2783	2	0.2598333657662351	5	0.028441604076703732	1.0	3.413841690465191	106
chr5	2701	2	0.2533298915451411	5	0.02715058162604602	1.0	3.470305187523812	47
chr5	2748	2	0.2479372050486105	5	0.026098639285220052	1.0	3.518672257587078	47
chr5	2393	2	0.2505812999737488	5	0.026612299021439703	1.0	3.4947767319032184	1000000
chr5	2287	2	0.252396525323492	5	0.02696729932909829	1.0	3.4785737360984657	25
chr5	2312	2	0.2652616339926757	5	0.029537685272897223	1.0	3.3681914053139295	25
chr5	2309	2	0.2514967277004707	5	0.026791087825118576	1.0	3.4865851820208955	177
chr5	2486	2	0.2191416649789824	5	0.02077575462502423	1.0	3.804231127425727	177
chr5	2823	2	0.2479083158354789	5	0.026093049686576626	1.0	3.5189352919596217	337
chr5	2429	2	0.2112669152543127	5	0.019409233523179022	1.0	3.8916143332896636	37
chr5	2466	2	0.2317471223983616	5	0.023043875312452586	1.0	3.6731376048822546	37
chr5	2825	2	0.2526295615253533	5	0.02701301258780675	1.0	3.4765053336635643	359
chr5	3245	2	0.2407958120288716	5	0.0247318833707532	1.0	3.585021673605468	420
chr5	3111	2	0.231186207465241	5	0.02294086974056475	1.0	3.678757459673991	137
chr5	3248	2	0.2442277712884526	5	0.02538494159997051	1.0	3.552799117551856	115
chr5	3363	3	0.2325119142733793	5	0.0017615554648336756	1.0	5.739355868853342	115
chr5	3260	2	0.2401584738045218	5	0.024611378161953617	1.0	3.591076061172895	1000000
chr5	2858	2	0.1453329215024584	5	0.009591273121041492	1.0	4.8650125069979815	194
chr5	3052	2	0.1607644175592514	5	0.01161763680398971	1.0	4.587144220478747	194
chr6	5663	2	0.2400619712010192	6	0.024593153010988	1.0	3.5919947373555483	2611
chr6	5617	2	0.2330841084449369	6	0.023290170039085196	1.0	3.659818469492431	137
chr6	5754	2	0.1977057357453265	6	0.017149146139369534	1.0	4.053368293936908	137
chr6	5465	2	0.1950220865440903	6	0.016716127631536484	1.0	4.087238614473757	1000000
chr6	5458	2	0.2261014958224302	6	0.022015908640237575	1.0	3.7305859454636217	1000000
chr6	5399	2	0.2264107778474858	6	0.02207171622692947	1.0	3.7273870549252806	166
chr6	5565	2	0.2529660796949937	6	0.027079080887621048	1.0	3.47352310554401	36
chr6	5601	2	0.2380241871073364	6	0.024209605915248313	1.0	3.6115147848675817	36
chr6	5505	2	0.2120310839303343	6	0.019540117767445346	1.0	3.8829356882471564	1000000
chr6	5496	2	0.2368415577047131	6	0.02398815700645517	1.0	3.6229503850222637	26
chr6	5522	2	0.1988427896680362	6	0.017334046506557375	1.0	4.039212458814397	26
chr6	6167	2	0.2442268366414861	6	0.02538476279678755	1.0	3.552807807018571	218
chr6	6385	2	0.2084910205295492	6	0.018936929718080798	1.0	3.923514949608163	218
chr6	6310	2	0.2381567874214073	6	0.024234487910872862	1.0	3.610237525337196	1000000
chr6	6301	2	0.2237459028225817	6	0.021592800326544374	1.0	3.755152225363737	1000000
chr6	5955	3	0.2141027672017894	6	0.0013942978996762327	1.0	6.0207965449240834	1000000
chr6	5914	2	0.216143570883675	6	0.020250866339521143	1.0	3.836972944423308	33
chr6	5947	2	0.2004510807243996	6	0.017597025652228877	1.0	4.01938359904264	33
chr6	5945	2	0.2314187530842998	6	0.022983550786503888	1.0	3.676425257246801	157
chr6	6102	3	0.2061010595333051	6	0.0012511456451854857	1.0	6.154185473260487	157
chr6	6093	2	0.2231078788710762	6	0.021478791283554198	1.0	3.761868480512716	25
chr6	6118	2	0.2533335915625753	6	0.027151309192726063	1.0	3.4702724937919736	18
chr6	6136	2	0.2253184577238262	6	0.021874879465503736	1.0	3.738712305997663	18
chr6	6131	2	0.2193704525065248	6	0.020816041375996613	1.0	3.8017583648064353	1000000
chr6	6129	2	0.2157257892974213	6	0.02017817336735927	1.0	3.8415860446565944	1000000
chr6	6083	2	0.2303818854270604	6	0.02279350030350535	1.0	3.6868493424568487	1000000
chr6	6063	2	0.2286892767913272	6	0.02248466984033897	1.0	3.7040074476252802	1000000
chr6	5349	2	0.2273468197820368	6	0.022240977220312097	1.0	3.717742724529213	1000000
chr6	4612	2	0.2414253985175674	6	0.02485116090559386	1.0	3.579062793501634	1000000
chr6	4602	2	0.2625095086688563	6	0.028979884769398265	1.0	3.391172774956901	1000000
chr6	4582	2	0.254450999614081	6	0.02737139758620108	1.0	3.460429167712756	228
chr6	4810	2	0.2331288296242334	6	0.023298427199461895	1.0	3.6593747983369864	228
chr6	4794	2	0.2337334823138482	6	0.023410187329063373	1.0	3.6533877777745403	1000000
chr6	4376	2	0.2412641165365273	6	0.024820582909632807	1.0	3.5805872243924126	1000000
chr6	4374	2	0.2370214278192493	6	0.02402178366838119	1.0	3.6212059791132676	1000000
chr6	4370	2	0.2326533367837668	6	0.023210696114636227	1.0	3.6640981740683425	1000000
chr6	4346	2	0.2203287007587852	6	0.020985133771566706	1.0	3.7914406309026027	1000000
chr6	4286	2	0.2541336320531868	6	0.027308814351142137	1.0	3.463218774621149	194
chr6	4480	2	0.2335567951775942	6	0.02337750666426631	1.0	3.6551350236540165	194
chr6	4441	2	0.2310415045477178	6	0.022914327853565543	1.0	3.680210340773949	702
chr6	5143	2	0.2180819819631821	6	0.020589585547734986	1.0	3.8157316691973633	702
chr6	5130	2	0.2174083762331927	6	0.02047161089047093	1.0	3.823082986978033	163
chr6	5293	2	0.2246974030462612	6	0.021763293929342342	1.0	3.7451857462240707	48
chr6	5341	2	0.2163318358287519	6	0.020283660010526894	1.0	3.8348982281065744	48
chr6	5323	2	0.2063754288387852	6	0.018580296028472613	1.0	3.948230966402585	1000000
chr6	5226	2	0.2211273903886525	6	0.021126509383660504	1.0	3.782888822380819	53
chr6	5279	2	0.2164690841610988	6	0.020307581252675684	1.0	3.8333873199423425	53
chr6	4900	2	0.2515550642580221	6	0.02680249786581328	1.0	3.4860645705957576	1000000
chr6	4883	2	0.2414391872491993	6	0.024853775877126612	1.0	3.578932528751764	36
chr6	4919	2	0.2426412797813552	6	0.02508218241697609	1.0	3.567615784805056	36
chr6	4821	2	0.2257416432071367	6	0.021951050297038532	1.0	3.734315595983972	252
chr6	5073	2	0.2118411218399838	6	0.01950754690948496	1.0	3.88508897642238	252
chr6	7772	2	0.2007528278806279	6	0.017646554475386284	1.0	4.01568827874676	41
chr6	7813	2	0.1912570959016629	6	0.016116677098612333	1.0	4.1358812602785155	41
chr6	7968	3	0.2101882563311816	6	0.0013230472300758223	1.0	6.085141400562527	42
chr6	8010	2	0.2175361921099501	6	0.020493974489866423	1.0	3.821685630683114	42
chr6	7928	2	0.2483708196047553	6	0.026182595570013414	1.0	3.5147293358816456	1000000
chr6	7577	2	0.2608396452089415	6	0.02864352942532111	1.0	3.40527999023231	35
chr6	7612	2	0.2523377598520376	6	0.02695577665238381	1.0	3.4790957501577617	35
chr6	7595	2	0.2467418151952626	6	0.02586776014640846	1.0	3.5295919261729556	1000000
chr6	7502	3	0.2683668520469309	6	0.0026376544694690844	1.0	5.273002026225614	1000000
chr6	7491	2	0.2662474448495682	6	0.02973852907931337	1.0	3.3600395536438548	131
chr6	7622	2	0.2678051442956818	6	0.030056999692083718	1.0	3.3472433461116227	131
chr6	8384	2	0.2145364341189582	6	0.01997183294163902	1.0	3.8547876908594016	762
chr6	8372	2	0.2224542275152455	6	0.021362252152560345	1.0	3.7687771754325636	1000000
chr6	8366	3	0.2378687751798543	6	0.0018786638373465634	1.0	5.663378519657	1000000
chr6	8303	2	0.278805735998291	6	0.03234446987920136	1.0	3.259710548496135	196
chr6	8499	2	0.2273453723020472	6	0.022240715061225894	1.0	3.717757595489938	44
chr6	8543	2	0.2486613684789964	6	0.02623891322165727	1.0	3.5120926796639798	44
chr6	8537	2	0.2465439175623719	6	0.025829619019755806	1.0	3.531406780813862	1000000
chr6	8291	3	0.2602490083247459	6	0.0024199532368939587	1.0	5.370522632659233	1000000
chr6	8160	2	0.2420765467662636	6	0.02497477185374885	1.0	3.5729225534129823	30
chr6	8190	2	0.2258500977371933	6	0.021970589272593367	1.0	3.733190656771366	4
chr6	8194	2	0.236091745765726	6	0.023848189890053478	1.0	3.63024211459911	4
chr6	6752	2	0.2247038625911918	6	0.02176445329377815	1.0	3.7451182876646074	1000000
chr6	6727	2	0.2668282371918348	6	0.029857112453558755	1.0	3.3552563834001616	169
chr6	6896	2	0.2661703611471534	6	0.029722804751703285	1.0	3.3606754680348185	169
chr6	6837	2	0.2754621566299833	6	0.03164213803267707	1.0	3.2858047820732263	1000000
chr6	6499	2	0.2425611357456135	6	0.02506692771245277	1.0	3.568367847129905	40
chr6	6539	3	0.2346126653765275	6	0.0018069200433050324	1.0	5.709265540841978	40
chr6	6449	2	0.2533584816924132	6	0.027156203762126994	1.0	3.470052579282145	1000000
chr6	6439	2	0.2509246629676258	6	0.02667930274551228	1.0	3.4916993437108728	210
chr6	6649	3	0.2430689243079347	6	0.0019968804291167377	1.0	5.591923084888539	210
chr6	6630	3	0.2431769976418675	6	0.0019993851166242196	1.0	5.5904612005395204	1000000
chr6	6620	2	0.2492206658380531	6	0.026347462134569323	1.0	3.507029230420045	1000000
chr6	6571	3	0.2285925001393646	6	0.0016788359286743738	1.0	5.79654750070441	14
chr6	6585	2	0.2214906884897014	6	0.021190948409628117	1.0	3.7790131812649133	14
chr6	7314	2	0.2385938096003245	6	0.0243165683413793	1.0	3.6060349576142605	122
chr6	7436	2	0.250618455855763	6	0.026619546288844206	1.0	3.494443440133632	122
chr6	7427	2	0.2686451667062871	6	0.03022930616434308	1.0	3.3403853318562304	1000000
chr6	7424	2	0.2718492659078382	6	0.030890150419656242	1.0	3.3144962948260877	1000000
chr6	7389	2	0.2476923362832952	6	0.026051276636206676	1.0	3.5209031220961986	1000000
chr6	7043	2	0.2452854231554419	6	0.02558760744427588	1.0	3.542995608642646	1000000
chr6	6965	2	0.2368885144134597	6	0.02399693366958487	1.0	3.622494814097454	1000000
chr6	6959	2	0.239054358690818	6	0.024403191504784955	1.0	3.6016177383974886	1000000
chr6	6958	2	0.2442083138979872	6	0.025381219399222978	1.0	3.5529800235762043	36
chr6	6994	2	0.2271149114492873	6	0.022198991794908966	1.0	3.720126968401438	36
chr6	7183	2	0.2158893472120394	6	0.02020661890820934	1.0	3.839778564077286	6
chr6	7189	2	0.2335031168638245	6	0.023367581888794658	1.0	3.6556662098219763	6
chr6	7153	2	0.2459557357242495	6	0.0257163939600935	1.0	3.536812781845194	1000000
chr6	7117	2	0.2597687657241112	6	0.02842866082014616	1.0	3.4143928935329826	1000000
chr6	971	2	0.2681067861645437	6	0.03011882741399096	1.0	3.3447773000827947	1000000
chr6	937	3	0.2272022170765556	6	0.0016500898888948507	1.0	5.817172141720979	99
chr6	1036	2	0.2492221249857114	6	0.026347745566704876	1.0	3.5070160410677746	99
chr6	1005	2	0.2460957015138806	6	0.025743318903125825	1.0	3.535524722465847	1000000
chr6	824	2	0.2319179035952057	6	0.02307527539649829	1.0	3.671430303560217	1000000
chr6	804	2	0.2204516008320619	6	0.02100686228902486	1.0	3.790121878740328	2
chr6	806	2	0.2325995752974287	6	0.023200785468152855	1.0	3.66463306924878	2
chr6	1263	3	0.2460792335894815	6	0.0020673802100201395	1.0	5.551546197483809	457
chr6	1183	2	0.2565089259609421	6	0.027778620877949765	1.0	3.4424567070119996	1000000
chr6	1097	2	0.2667741925370599	6	0.02984606988119168	1.0	3.355700865715587	51
chr6	1148	2	0.2574382475880048	6	0.027963314634103408	1.0	3.434406063389368	51
chr6	1120	2	0.2591673253790002	6	0.028308270698367752	1.0	3.419533842301373	24
chr6	1144	2	0.2667400026471324	6	0.029839084943273423	1.0	3.355982119721578	24
chr6	252	2	0.2449194585443805	6	0.025517406965798704	1.0	3.5463811173967277	69
chr6	321	2	0.2574671218361711	6	0.027969061060248393	1.0	3.4341565733515487	5
chr6	326	3	0.2251568872400643	6	0.0016083632692843568	1.0	5.847844496613794	5
chr6	335	2	0.2005600010078078	6	0.017614896974620962	1.0	4.0180488129159055	9
chr6	563	2	0.2627968806263842	6	0.029037928889337906	1.0	3.3887575453365724	228
chr6	1988	2	0.2660209957545428	6	0.029692345171136385	1.0	3.3619084068322382	1
chr6	1989	2	0.2661751336971976	6	0.02972377820859245	1.0	3.3606360887225892	1
chr6	2005	2	0.2841783776696498	6	0.03348577137063333	1.0	3.2186712521276095	16
chr6	2093	2	0.2402519497783785	6	0.024629037020407224	1.0	3.5901866876908226	88
chr6	1894	2	0.2590561180497267	6	0.02828603300801642	1.0	3.4204862229129533	1000000
chr6	1883	3	0.2742818027839453	6	0.0028036408472842463	1.0	5.204541261065709	47
chr6	1930	2	0.2524668722249737	6	0.026981095519156405	1.0	3.477949065913419	47
chr6	2303	2	0.1876046313984239	6	0.015544190061851529	1.0	4.184380465047686	373
chr6	2149	2	0.2079770074247514	6	0.01885001547788208	1.0	3.929487532241023	52
chr6	2201	2	0.2283508033971225	6	0.02242312327530182	1.0	3.7074598768480205	5
chr6	2206	2	0.2150185716050018	6	0.02005537072907646	1.0	3.849423698640362	5
chr6	1376	2	0.2565355374887299	6	0.0277839027591423	1.0	3.4422256112848317	6
chr6	1382	2	0.2347351913179287	6	0.023595824661930435	1.0	3.643516676634528	6
chr6	1412	2	0.2444758118183137	6	0.02543241141454157	1.0	3.550494704327954	30
chr6	1738	2	0.2269616574820832	6	0.02217126438232452	1.0	3.721704437267797	89
chr6	1827	2	0.2450284770654004	6	0.025538310964918574	1.0	3.545371860543127	89
chr6	1817	2	0.2321117252619313	6	0.02311093325695418	1.0	3.669494791550619	1000000
chr6	1638	2	0.2436726540884682	6	0.025278835680380942	1.0	3.5579682352895943	8
chr6	1646	2	0.2350364625473402	6	0.023651775273889675	1.0	3.6405593595690386	1
chr6	1647	2	0.2406704637052726	6	0.024708163881600503	1.0	3.5862106544917176	1
chr6	1604	2	0.2517819927865669	6	0.026846901625874865	1.0	3.4840409912191825	91
chr6	1695	2	0.2493034578907522	6	0.026363546046804135	1.0	3.5062810360344745	91
chr6	3547	2	0.2357529792825717	6	0.023785063675298486	1.0	3.6335471310436693	1852
chr6	3497	2	0.2264205879610968	6	0.022073487352938195	1.0	3.7272856893391744	1000000
chr6	3493	2	0.229625400916965	6	0.022655256599281845	1.0	3.6944960453697013	40
chr6	3533	2	0.2303373653081535	6	0.022785354784435847	1.0	3.6872983893248934	40
chr6	3633	2	0.2408872978197823	6	0.02474920101883734	1.0	3.58415443684955	100
chr6	3629	2	0.2389111608581666	6	0.024376244275334746	1.0	3.6029899066371063	1000000
chr6	3625	2	0.2290843004717349	6	0.02255658816562499	1.0	3.6999872237167386	31
chr6	3656	2	0.230229998008812	6	0.022765715563333438	1.0	3.6883818356671316	31
chr6	3336	2	0.2165923009430423	6	0.02032906703838154	1.0	3.8320320230618674	1000000
chr6	3272	2	0.2170853173296404	6	0.020415132010700988	1.0	3.8266199920363873	170
chr6	3442	2	0.2581237283975917	6	0.028099865125314705	1.0	3.4284935623894275	8
